RUN	radarin_en3b.loadTest1	loadtest1	1619621691683	less users	3.5.1
REQUEST		request_8	1619621738181	1619621738277	OK	 
REQUEST		request_76	1619621738105	1619621738280	OK	 
REQUEST		request_93	1619621738253	1619621738284	OK	 
REQUEST		request_140	1619621738259	1619621738288	OK	 
REQUEST		request_85	1619621738166	1619621738292	OK	 
REQUEST		request_147	1619621738268	1619621738293	OK	 
REQUEST		request_146	1619621738263	1619621738295	OK	 
REQUEST		request_73	1619621738105	1619621738295	OK	 
REQUEST		request_127	1619621738228	1619621738296	OK	 
REQUEST		request_100	1619621738255	1619621738296	OK	 
REQUEST		request_131	1619621738253	1619621738307	OK	 
REQUEST		request_148	1619621738274	1619621738307	OK	 
REQUEST		request_19 Redirect 2	1619621737666	1619621738308	OK	 
REQUEST		request_92	1619621738250	1619621738312	OK	 
REQUEST		request_16	1619621736661	1619621738313	OK	 
REQUEST		request_71	1619621738105	1619621738314	OK	 
REQUEST		request_105	1619621738284	1619621738315	OK	 
REQUEST		request_152	1619621738288	1619621738318	OK	 
REQUEST		request_153	1619621738293	1619621738320	OK	 
REQUEST		request_154	1619621738295	1619621738330	OK	 
REQUEST		request_103	1619621738277	1619621738332	OK	 
REQUEST		request_107	1619621738292	1619621738332	OK	 
REQUEST		request_79	1619621738105	1619621738336	OK	 
REQUEST		request_156	1619621738296	1619621738339	OK	 
REQUEST		request_108	1619621738297	1619621738340	OK	 
REQUEST		request_99	1619621738280	1619621738341	OK	 
REQUEST		request_101	1619621738257	1619621738343	OK	 
REQUEST		request_98	1619621738260	1619621738344	OK	 
REQUEST		request_110	1619621738315	1619621738344	OK	 
REQUEST		request_109	1619621738312	1619621738352	OK	 
REQUEST		request_19 Redirect 1	1619621737831	1619621738352	OK	 
REQUEST		request_31	1619621736947	1619621738355	OK	 
REQUEST		request_106	1619621738295	1619621738364	OK	 
REQUEST		request_119	1619621738344	1619621738368	OK	 
REQUEST		request_112	1619621738332	1619621738368	OK	 
REQUEST		request_19 Redirect 3	1619621738308	1619621738369	OK	 
REQUEST		request_117	1619621738340	1619621738371	OK	 
REQUEST		request_114	1619621738332	1619621738374	OK	 
REQUEST		request_113	1619621738314	1619621738382	OK	 
REQUEST		request_121	1619621738352	1619621738383	OK	 
REQUEST		request_120	1619621738343	1619621738391	OK	 
REQUEST		request_122	1619621738368	1619621738397	OK	 
REQUEST		request_125	1619621738371	1619621738397	OK	 
REQUEST		request_118	1619621738344	1619621738401	OK	 
REQUEST		request_124	1619621738368	1619621738404	OK	 
REQUEST		request_123	1619621738364	1619621738405	OK	 
USER	loadTest1	START	1619621738407
REQUEST		request_126	1619621738383	1619621738410	OK	 
REQUEST		request_116	1619621738341	1619621738412	OK	 
REQUEST		request_128	1619621738374	1619621738416	OK	 
REQUEST		main.2ee1735e.chunk.js	1619621738371	1619621738420	OK	 
REQUEST		request_21	1619621738371	1619621738421	OK	 
REQUEST		request_130	1619621738382	1619621738422	OK	 
REQUEST		App.css	1619621738371	1619621738423	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST		favicon.ico	1619621738371	1619621738424	OK	 
REQUEST		request_115	1619621738336	1619621738424	OK	 
REQUEST		2.3021dfe7.chunk.css	1619621738371	1619621738424	OK	 
REQUEST		main.88ea1b0b.chunk.css	1619621738371	1619621738425	OK	 
REQUEST		request_134	1619621738397	1619621738427	OK	 
REQUEST		request_138	1619621738404	1619621738428	OK	 
REQUEST		2.509668d4.chunk.js	1619621738371	1619621738429	OK	 
REQUEST		request_133	1619621738397	1619621738437	OK	 
REQUEST		request_139	1619621738410	1619621738439	OK	 
REQUEST		request_135	1619621738405	1619621738440	OK	 
REQUEST		request_141	1619621738412	1619621738440	OK	 
REQUEST		request_137	1619621738416	1619621738445	OK	 
REQUEST		request_132	1619621738391	1619621738445	OK	 
REQUEST		request_136	1619621738401	1619621738446	OK	 
REQUEST		request_142	1619621738427	1619621738453	OK	 
REQUEST		request_144	1619621738428	1619621738454	OK	 
REQUEST		request_143	1619621738422	1619621738458	OK	 
REQUEST		request_149	1619621738439	1619621738467	OK	 
REQUEST		request_20	1619621738420	1619621738467	OK	 
REQUEST		request_150	1619621738437	1619621738467	OK	 
REQUEST		request_151	1619621738440	1619621738471	OK	 
REQUEST		request_70	1619621737662	1619621738471	OK	 
REQUEST		request_155	1619621738445	1619621738475	OK	 
REQUEST		request_29	1619621736947	1619621738477	OK	 
REQUEST		request_5	1619621736516	1619621738497	OK	 
REQUEST		request_145	1619621738424	1619621738499	OK	 
REQUEST		request_82	1619621738105	1619621738515	OK	 
REQUEST		request_37	1619621737779	1619621738520	KO	status.find.is(404), but actually found 200
REQUEST		request_19 Redirect 2	1619621737866	1619621738522	OK	 
REQUEST		request_34	1619621736947	1619621738524	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST		request_23	1619621738372	1619621738531	OK	 
REQUEST		request_16	1619621737904	1619621738533	OK	 
REQUEST		request_16	1619621738171	1619621738543	OK	 
REQUEST		request_16	1619621738313	1619621738544	OK	 
REQUEST		request_35	1619621737598	1619621738548	OK	 
REQUEST		request_5	1619621735950	1619621738568	OK	 
REQUEST		request_19 Redirect 3	1619621738522	1619621738575	OK	 
REQUEST		request_33	1619621738371	1619621738581	OK	 
REQUEST		request_0	1619621738407	1619621738606	OK	 
REQUEST		request_25	1619621738372	1619621738613	KO	j.n.c.ClosedChannelException
REQUEST		request_28	1619621738423	1619621738621	OK	 
REQUEST		request_21	1619621738577	1619621738629	OK	 
REQUEST		main.2ee1735e.chunk.js	1619621738577	1619621738629	OK	 
REQUEST		favicon.ico	1619621738577	1619621738650	OK	 
REQUEST		main.88ea1b0b.chunk.css	1619621738577	1619621738651	OK	 
REQUEST		App.css	1619621738577	1619621738655	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST		2.3021dfe7.chunk.css	1619621738577	1619621738656	OK	 
REQUEST		2.509668d4.chunk.js	1619621738577	1619621738656	OK	 
REQUEST		request_65	1619621738591	1619621738658	OK	 
REQUEST		request_39	1619621738097	1619621738672	OK	 
REQUEST		request_19 Redirect 2	1619621738075	1619621738674	OK	 
REQUEST		request_20	1619621738629	1619621738677	OK	 
REQUEST		request_40	1619621738545	1619621738682	OK	 
REQUEST		request_23	1619621738578	1619621738686	OK	 
REQUEST		request_19 Redirect 2	1619621738352	1619621738690	OK	 
REQUEST		favicon.ico	1619621738606	1619621738709	OK	 
REQUEST		request_45	1619621738683	1619621738715	OK	 
REQUEST		request_84	1619621738659	1619621738718	OK	 
REQUEST		request_60	1619621738715	1619621738742	OK	 
REQUEST		request_1	1619621738710	1619621738759	OK	 
REQUEST		request_86	1619621738718	1619621738762	OK	 
REQUEST		request_67	1619621738659	1619621738770	OK	 
REQUEST		request_90	1619621738763	1619621738785	OK	 
REQUEST		request_5	1619621736209	1619621738811	OK	 
REQUEST		request_19 Redirect 3	1619621738674	1619621738811	OK	 
REQUEST		request_94	1619621738785	1619621738819	OK	 
REQUEST		request_19 Redirect 3	1619621738690	1619621738825	OK	 
REQUEST		request_85	1619621738770	1619621738851	OK	 
REQUEST		request_68	1619621738659	1619621738858	OK	 
REQUEST		request_100	1619621738819	1619621738858	OK	 
REQUEST		request_28	1619621738650	1619621738873	OK	 
REQUEST		request_89	1619621738858	1619621738880	OK	 
REQUEST		request_87	1619621738851	1619621738886	OK	 
REQUEST		request_2	1619621738607	1619621738892	OK	 
REQUEST		request_101	1619621738858	1619621738893	OK	 
REQUEST		css?family=Roboto:300,400,500,700&display=swap	1619621738606	1619621738898	OK	 
REQUEST		request_4	1619621738759	1619621738900	OK	 
REQUEST		main.2ee1735e.chunk.js	1619621738812	1619621738901	OK	 
REQUEST		request_91	1619621738880	1619621738903	OK	 
USER	loadTest1	START	1619621738914
REQUEST		request_72	1619621738659	1619621738919	OK	 
REQUEST		request_92	1619621738886	1619621738920	OK	 
REQUEST		request_76	1619621738659	1619621738923	OK	 
REQUEST		request_103	1619621738893	1619621738926	OK	 
REQUEST		App.css	1619621738812	1619621738931	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST		2.3021dfe7.chunk.css	1619621738812	1619621738931	OK	 
REQUEST		main.88ea1b0b.chunk.css	1619621738812	1619621738931	OK	 
REQUEST		request_21	1619621738813	1619621738933	OK	 
REQUEST		favicon.ico	1619621738812	1619621738933	OK	 
REQUEST		2.509668d4.chunk.js	1619621738812	1619621738934	OK	 
REQUEST		request_21	1619621738827	1619621738939	OK	 
REQUEST		favicon.ico	1619621738826	1619621738939	OK	 
REQUEST		main.88ea1b0b.chunk.css	1619621738826	1619621738940	OK	 
REQUEST		2.3021dfe7.chunk.css	1619621738826	1619621738942	OK	 
REQUEST		App.css	1619621738826	1619621738942	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST		main.2ee1735e.chunk.js	1619621738826	1619621738943	OK	 
REQUEST		2.509668d4.chunk.js	1619621738826	1619621738943	OK	 
REQUEST		request_73	1619621738659	1619621738945	OK	 
REQUEST		request_99	1619621738920	1619621738946	OK	 
REQUEST		request_20	1619621738901	1619621738949	OK	 
REQUEST		request_71	1619621738659	1619621738955	OK	 
REQUEST		request_106	1619621738926	1619621738962	OK	 
REQUEST		request_77	1619621738659	1619621738964	OK	 
REQUEST		request_82	1619621738659	1619621738969	OK	 
REQUEST		request_107	1619621738946	1619621738978	OK	 
REQUEST		App.css	1619621738606	1619621738985	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST		request_40	1619621738560	1619621738989	OK	 
REQUEST		request_93	1619621738903	1619621738991	OK	 
REQUEST		request_59	1619621738683	1619621738993	OK	 
REQUEST		request_114	1619621738962	1619621738993	OK	 
REQUEST		request_79	1619621738659	1619621738995	OK	 
REQUEST		request_98	1619621738919	1619621739002	OK	 
REQUEST		request_10	1619621738698	1619621739002	OK	 
REQUEST		request_3	1619621738606	1619621739004	OK	 
REQUEST		request_112	1619621738978	1619621739007	OK	 
REQUEST		request_56	1619621738682	1619621739008	OK	 
REQUEST		request_105	1619621738923	1619621739010	OK	 
REQUEST		request_54	1619621738683	1619621739014	OK	 
REQUEST		request_20	1619621738939	1619621739015	OK	 
REQUEST		main.88ea1b0b.chunk.css	1619621738606	1619621739016	OK	 
REQUEST		request_108	1619621738945	1619621739021	OK	 
REQUEST		request_115	1619621738993	1619621739025	OK	 
REQUEST		leaflet.css	1619621738607	1619621739025	OK	 
REQUEST		request_113	1619621738955	1619621739027	OK	 
REQUEST		request_119	1619621739008	1619621739034	OK	 
REQUEST		request_11	1619621739002	1619621739037	OK	 
REQUEST		request_61	1619621738683	1619621739037	OK	 
REQUEST		request_109	1619621738964	1619621739045	OK	 
REQUEST		request_110	1619621738969	1619621739048	OK	 
REQUEST		request_45	1619621738989	1619621739048	OK	 
REQUEST		request_62	1619621738993	1619621739048	OK	 
REQUEST		request_123	1619621739025	1619621739051	OK	 
REQUEST		request_30	1619621738372	1619621739051	OK	 
REQUEST		request_121	1619621739010	1619621739054	OK	 
REQUEST		request_9	1619621738607	1619621739057	OK	 
REQUEST		request_116	1619621738991	1619621739057	OK	 
REQUEST		request_118	1619621739002	1619621739057	OK	 
REQUEST		request_117	1619621738995	1619621739060	OK	 
REQUEST		request_122	1619621739034	1619621739065	OK	 
REQUEST		main.2ee1735e.chunk.js	1619621738606	1619621739067	OK	 
REQUEST		request_63	1619621739014	1619621739068	OK	 
REQUEST		request_64	1619621739037	1619621739071	OK	 
REQUEST		request_57	1619621739008	1619621739071	OK	 
REQUEST		request_120	1619621739021	1619621739074	OK	 
REQUEST		request_125	1619621739027	1619621739074	OK	 
REQUEST		request_66	1619621738658	1619621739075	OK	 
REQUEST		request_128	1619621739051	1619621739083	OK	 
REQUEST		request_23	1619621738827	1619621739085	OK	 
REQUEST		request_23	1619621738813	1619621739085	OK	 
REQUEST		request_138	1619621739057	1619621739087	OK	 
REQUEST		request_126	1619621739048	1619621739087	OK	 
REQUEST		request_139	1619621739065	1619621739095	OK	 
REQUEST		request_136	1619621739057	1619621739098	OK	 
REQUEST		request_130	1619621739060	1619621739099	OK	 
REQUEST		request_80	1619621738659	1619621739100	OK	 
REQUEST		request_58	1619621739071	1619621739102	OK	 
REQUEST		request_60	1619621739048	1619621739103	OK	 
REQUEST		request_28	1619621738931	1619621739104	OK	 
REQUEST		request_75	1619621738659	1619621739104	OK	 
REQUEST		request_124	1619621739045	1619621739104	OK	 
REQUEST		request_24	1619621738372	1619621739105	OK	 
REQUEST		request_135	1619621739083	1619621739108	OK	 
REQUEST		request_69	1619621738659	1619621739111	OK	 
REQUEST		request_10	1619621738837	1619621739112	OK	 
REQUEST		request_28	1619621738940	1619621739112	OK	 
REQUEST		request_141	1619621739087	1619621739119	OK	 
REQUEST		request_144	1619621739095	1619621739122	OK	 
REQUEST		request_134	1619621739054	1619621739125	OK	 
REQUEST		request_78	1619621738659	1619621739126	OK	 
REQUEST		request_132	1619621739074	1619621739126	OK	 
REQUEST		request_142	1619621739087	1619621739127	OK	 
REQUEST		request_6	1619621738985	1619621739131	OK	 
REQUEST		request_137	1619621739099	1619621739131	OK	 
REQUEST		request_149	1619621739098	1619621739132	OK	 
REQUEST		request_143	1619621739108	1619621739134	OK	 
REQUEST		request_95	1619621739104	1619621739138	OK	 
REQUEST		request_11	1619621739112	1619621739143	OK	 
REQUEST		request_96	1619621739111	1619621739144	OK	 
REQUEST		request_74	1619621738659	1619621739145	OK	 
REQUEST		request_133	1619621739074	1619621739152	OK	 
REQUEST		request_155	1619621739134	1619621739160	OK	 
REQUEST		request_151	1619621739131	1619621739162	OK	 
REQUEST		request_8	1619621739017	1619621739165	OK	 
REQUEST		request_70	1619621738659	1619621739165	OK	 
REQUEST		request_150	1619621739126	1619621739169	OK	 
REQUEST		request_83	1619621739075	1619621739175	OK	 
REQUEST		2.509668d4.chunk.js	1619621736298	1619621739182	OK	 
REQUEST		request_26	1619621738371	1619621739182	OK	 
REQUEST		request_33	1619621738827	1619621739187	OK	 
REQUEST		request_33	1619621738812	1619621739187	OK	 
REQUEST		request_145	1619621739126	1619621739193	OK	 
REQUEST		request_97	1619621739138	1619621739193	OK	 
REQUEST		request_104	1619621739145	1619621739200	OK	 
REQUEST		request_81	1619621738659	1619621739202	OK	 
REQUEST		request_88	1619621739101	1619621739202	OK	 
REQUEST		request_42	1619621738989	1619621739203	OK	 
REQUEST		request_47	1619621738989	1619621739206	OK	 
REQUEST		request_41	1619621738989	1619621739212	OK	 
REQUEST		request_48	1619621738989	1619621739218	OK	 
REQUEST		request_111	1619621739175	1619621739222	OK	 
REQUEST		request_55	1619621738990	1619621739227	OK	 
REQUEST		request_56	1619621738989	1619621739229	OK	 
REQUEST		request_59	1619621738990	1619621739229	OK	 
REQUEST		request_53	1619621738989	1619621739232	OK	 
REQUEST		request_49	1619621738989	1619621739233	OK	 
REQUEST		request_58	1619621739206	1619621739234	OK	 
REQUEST		request_50	1619621738989	1619621739236	OK	 
REQUEST		request_102	1619621739144	1619621739236	OK	 
REQUEST		request_57	1619621739203	1619621739238	OK	 
REQUEST		request_54	1619621738990	1619621739238	OK	 
REQUEST		request_43	1619621738990	1619621739240	OK	 
REQUEST		request_140	1619621739202	1619621739241	OK	 
REQUEST		request_127	1619621739193	1619621739244	OK	 
REQUEST		request_0	1619621738914	1619621739244	OK	 
REQUEST		request_51	1619621738989	1619621739244	OK	 
REQUEST		request_61	1619621738990	1619621739247	OK	 
REQUEST		request_52	1619621738990	1619621739249	OK	 
REQUEST		request_44	1619621738990	1619621739249	OK	 
REQUEST		request_129	1619621739200	1619621739250	OK	 
REQUEST		request_46	1619621738990	1619621739251	OK	 
REQUEST		request_146	1619621739222	1619621739258	OK	 
REQUEST		request_62	1619621739229	1619621739269	OK	 
REQUEST		request_64	1619621739240	1619621739274	OK	 
REQUEST		request_131	1619621739202	1619621739274	OK	 
REQUEST		request_152	1619621739244	1619621739274	OK	 
REQUEST		request_148	1619621739242	1619621739274	OK	 
REQUEST		request_147	1619621739236	1619621739276	OK	 
REQUEST		request_5	1619621737311	1619621739281	OK	 
REQUEST		request_63	1619621739238	1619621739281	OK	 
REQUEST		request_153	1619621739250	1619621739288	OK	 
REQUEST		request_10	1619621739144	1619621739288	OK	 
REQUEST		request_154	1619621739258	1619621739297	OK	 
REQUEST		request_156	1619621739274	1619621739320	OK	 
REQUEST		request_11	1619621739289	1619621739320	OK	 
REQUEST		2.509668d4.chunk.js	1619621737017	1619621739326	OK	 
REQUEST		favicon.ico	1619621739244	1619621739340	OK	 
REQUEST		request_2	1619621739244	1619621739344	OK	 
REQUEST		2.3021dfe7.chunk.css	1619621738606	1619621739355	OK	 
REQUEST		leaflet.css	1619621739244	1619621739360	OK	 
REQUEST		request_3	1619621739244	1619621739366	OK	 
REQUEST		request_9	1619621739244	1619621739375	OK	 
REQUEST		css?family=Roboto:300,400,500,700&display=swap	1619621739244	1619621739376	OK	 
REQUEST		request_1	1619621739341	1619621739392	OK	 
REQUEST		App.css	1619621739244	1619621739473	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST		main.88ea1b0b.chunk.css	1619621739244	1619621739474	OK	 
REQUEST		request_65	1619621739431	1619621739477	OK	 
REQUEST		request_84	1619621739478	1619621739512	OK	 
REQUEST		request_29	1619621738577	1619621739515	KO	j.n.c.ClosedChannelException
REQUEST		request_30	1619621738577	1619621739516	KO	j.n.c.ClosedChannelException
REQUEST		request_32	1619621738577	1619621739519	KO	j.n.c.ClosedChannelException
REQUEST		request_25	1619621738578	1619621739519	KO	j.n.c.ClosedChannelException
REQUEST		main.2ee1735e.chunk.js	1619621739244	1619621739522	OK	 
REQUEST		request_86	1619621739512	1619621739544	OK	 
REQUEST		request_67	1619621739478	1619621739551	OK	 
REQUEST		request_90	1619621739544	1619621739564	OK	 
REQUEST		request_36	1619621739182	1619621739566	OK	 
REQUEST		request_82	1619621739478	1619621739569	OK	 
REQUEST		request_6	1619621739474	1619621739572	OK	 
REQUEST		request_8	1619621739523	1619621739574	OK	 
REQUEST		request_94	1619621739564	1619621739589	OK	 
REQUEST		request_69	1619621739477	1619621739589	OK	 
